76873708,Ariquemes,RO,76873
29164830,Serra,ES,29164
89223005,Joinville,SC,89223
15930970,Cândido Rodrigues,SP,15930
57120970,Satuba,AL,57120
48832970,Algodões,BA,48832
19845970,São José das Laranjeiras,SP,19845
55890991,Aliança,PE,55890
15108970,Ipiguá,SP,15108
63290970,Jardim,CE,63290
19031000,Presidente Prudente,SP,19031
15145970,Mirassolândia,SP,15145
75063425,Anápolis,GO,75063
83704295,Araucária,PR,83704
84600066,União da Vitória,PR,84600
16800901,Mirandópolis,SP,16800
39447339,Janaúba,MG,39447
29903079,Linhares,ES,29903
85813739,Cascavel,PR,85813
13479770,Americana,SP,13479
68945970,Pedra Branca do Amaparí,AP,68945
50740221,Recife,PE,50740
13081542,Campinas,SP,13081
21655613,Rio de Janeiro,RJ,21655
62780970,Palmácia,CE,62780
58818970,São Francisco,PB,58818
64680970,Padre Marcos,PI,64680
71740031,Brasília,DF,71740
65082619,São Luís,MA,65082
37960970,São Tomás de Aquino,MG,37960
37815971,Santa Cruz do Prata,MG,37815
37910974,Delfinópolis,MG,37910
39397972,Guaraciama,MG,39397
38990970,Córrego Danta,MG,38990
41830595,Salvador,BA,41830
37584970,Congonhal,MG,37584
36428970,Caranaíba,MG,36428
57082084,Maceió,AL,57082
65903075,Imperatriz,MA,65903
36895970,Vieiras,MG,36895
65059861,São Luís,MA,65059
76811292,Porto Velho,RO,76811
72155520,Brasília,DF,72155
63043230,Juazeiro do Norte,CE,63043
19033282,Presidente Prudente,SP,19033
68909075,Macapá,AP,68909
32043000,Contagem,MG,32043
14094194,Ribeirão Preto,SP,14094
35108970,Goiabal,MG,35108
76987240,Vilhena,RO,76987
38328971,Perdilândia,MG,38328
76813484,Porto Velho,RO,76813
23909000,Angra dos Reis,RJ,23909
76813244,Porto Velho,RO,76813
09271180,Santo André,SP,09271
60510290,Fortaleza,CE,60510
79002972,Campo Grande,MS,79002
15010902,São José do Rio Preto,SP,15010
37135072,Alfenas,MG,37135
24350971,Niterói,RJ,24350
08576070,Itaquaquecetuba,SP,08576
37137228,Alfenas,MG,37137
11706480,Praia Grande,SP,11706
60533622,Fortaleza,CE,60533
76130000,Ivolândia,GO,76130
13975074,Itapira,SP,13975
99435970,Campos Borges,RS,99435
76820640,Porto Velho,RO,76820
18135646,São Roque,SP,18135
76963508,Cacoal,RO,76963
76155000,Adelândia,GO,76155
60740148,Fortaleza,CE,60740
50670000,Recife,PE,50670
76981280,Vilhena,RO,76981
95730970,Barão,RS,95730
76270000,Jussara,GO,76270
69101065,Itacoatiara,AM,69101
76870632,Ariquemes,RO,76870
35900648,Itabira,MG,35900
76824194,Porto Velho,RO,76824
58804070,Sousa,PB,58804
76824108,Porto Velho,RO,76824
28860970,Casimiro de Abreu,RJ,28860
69908898,Rio Branco,AC,69908
76985358,Vilhena,RO,76985
37137190,Alfenas,MG,37137
69101140,Itacoatiara,AM,69101
94050250,Gravataí,RS,94050
71250600,Brasília,DF,71250
94451000,Viamão,RS,94451
79925970,Paranhos,MS,79925
99064370,Passo Fundo,RS,99064
92512640,Montenegro,RS,92512
76874182,Ariquemes,RO,76874
72252500,Brasília,DF,72252
22785900,Rio de Janeiro,RJ,22785
77416005,Gurupi,TO,77416
79842000,Dourados,MS,79842
93330375,Novo Hamburgo,RS,93330
78628972,Santo Antônio do Leste,MT,78628
76952970,Alto Alegre dos Parecis,RO,76952
83425970,Borda do Campo,PR,83425
85826970,Lindoeste,PR,85826
88064710,Florianópolis,SC,88064
76962258,Cacoal,RO,76962
81460000,Curitiba,PR,81460
83060090,São José dos Pinhais,PR,83060
09761055,São Bernardo do Campo,SP,09761
09920000,Diadema,SP,09920
21842360,Rio de Janeiro,RJ,21842
88910004,Araranguá,SC,88910
31990055,Belo Horizonte,MG,31990
89888970,Caibi,SC,89888
84263000,Telêmaco Borba,PR,84263
63478974,Nova Floresta,CE,63478
86606082,Rolândia,PR,86606
15996036,Matão,SP,15996
13067170,Campinas,SP,13067
19025671,Presidente Prudente,SP,19025
40280072,Salvador,BA,40280
60533340,Fortaleza,CE,60533
31140650,Belo Horizonte,MG,31140
58340970,Sapé,PB,58340
