76904235,Ji-Paraná,RO,76904
89063000,Blumenau,SC,89063
14820450,Américo Brasiliense,SP,14820
18270770,Tatuí,SP,18270
88925970,Morro Grande,SC,88925
81580000,Curitiba,PR,81580
69401230,Manacapuru,AM,69401
87430970,Tapejara,PR,87430
86930970,São João do Ivaí,PR,86930
26316101,Queimados,RJ,26316
44061000,Feira de Santana,BA,44061
86970970,Corumbataí do Sul,PR,86970
88058084,Florianópolis,SC,88058
15355970,Guzolândia,SP,15355
18615518,Botucatu,SP,18615
16071163,Araçatuba,SP,16071
81710580,Curitiba,PR,81710
78550595,Sinop,MT,78550
60176094,Fortaleza,CE,60176
09832500,São Bernardo do Campo,SP,09832
17740970,Rinópolis,SP,17740
84500540,Irati,PR,84500
74840460,Goiânia,GO,74840
76964304,Cacoal,RO,76964
66615580,Belém,PA,66615
32071151,Contagem,MG,32071
76873602,Ariquemes,RO,76873
15450970,Onda Verde,SP,15450
15715970,Dirce Reis,SP,15715
40386045,Salvador,BA,40386
13568560,São Carlos,SP,13568
88139040,Palhoça,SC,88139
81150040,Curitiba,PR,81150
76966172,Cacoal,RO,76966
25268330,Duque de Caxias,RJ,25268
38602130,Paracatu,MG,38602
21710080,Rio de Janeiro,RJ,21710
30431061,Belo Horizonte,MG,30431
18245970,Campina do Monte Alegre,SP,18245
57410970,Palestina,AL,57410
58039010,João Pessoa,PB,58039
56280974,Araripina,PE,56280
26525022,Nilópolis,RJ,26525
25233000,Duque de Caxias,RJ,25233
16080620,Araçatuba,SP,16080
32042250,Contagem,MG,32042
30512434,Belo Horizonte,MG,30512
82620094,Curitiba,PR,82620
44095315,Feira de Santana,BA,44095
74325160,Goiânia,GO,74325
08575430,Itaquaquecetuba,SP,08575
62820970,Itaiçaba,CE,62820
22631003,Rio de Janeiro,RJ,22631
75392833,Trindade,GO,75392
95701226,Bento Gonçalves,RS,95701
74825010,Goiânia,GO,74825
40279270,Salvador,BA,40279
95170168,Farroupilha,RS,95170
62900970,Russas,CE,62900
79640100,Três Lagoas,MS,79640
76964290,Cacoal,RO,76964
57020084,Maceió,AL,57020
91710172,Porto Alegre,RS,91710
64858970,Porto Alegre do Piauí,PI,64858
54725000,São Lourenço da Mata,PE,54725
72899970,Jardim ABC de Goiás,GO,72899
74455050,Goiânia,GO,74455
64238970,Cocal dos Alves,PI,64238
65525970,Anapurus,MA,65525
18060545,Sorocaba,SP,18060
12720000,Cruzeiro,SP,12720
76983330,Vilhena,RO,76983
88107479,São José,SC,88107
49050090,Aracaju,SE,49050
47808060,Barreiras,BA,47808
41214165,Salvador,BA,41214
18660005,Pratânia,SP,18660
36947970,Conceição de Ipanema,MG,36947
69660970,Jutaí,AM,69660
37615972,Senador Amaral,MG,37615
88330613,Balneário Camboriú,SC,88330
51010232,Recife,PE,51010
40490008,Salvador,BA,40490
13855140,Mogi Guaçu,SP,13855
58073010,João Pessoa,PB,58073
42810237,Camaçari,BA,42810
36555970,Ervália,MG,36555
32065115,Contagem,MG,32065
38930972,Medeiros,MG,38930
39365972,São João do Pacuí,MG,39365
68552280,Redenção,PA,68552
55819810,Caramuru,PE,55819
78894200,Sorriso,MT,78894
76812628,Porto Velho,RO,76812
11538990,Cubatão,SP,11538
70383500,Brasília,DF,70383
75440000,Brazabrantes,GO,75440
36087020,Juiz de Fora,MG,36087
26052040,Nova Iguaçu,RJ,26052
78550584,Sinop,MT,78550
09970280,Diadema,SP,09970
89690970,Vargeão,SC,89690
78330970,Cotriguaçu,MT,78330
18530970,Tietê,SP,18530
23893805,Seropédica,RJ,23893
79831372,Dourados,MS,79831
13319970,Bom Fim do Bom Jesus,SP,13319
35420209,Mariana,MG,35420
76821240,Porto Velho,RO,76821
58200970,Guarabira,PB,58200
08265000,São Paulo,SP,08265
72542200,Brasília,DF,72542
88860971,Siderópolis,SC,88860
74986750,Aparecida de Goiânia,GO,74986
77455970,Aliança do Tocantins,TO,77455
29010410,Vitória,ES,29010
89035580,Blumenau,SC,89035
21850390,Rio de Janeiro,RJ,21850
63515975,Quixelô,CE,63515
78790970,Itiquira,MT,78790
38745612,Patrocínio,MG,38745
49140970,Barra dos Coqueiros,SE,49140
89667970,Piratuba,SC,89667
76829714,Porto Velho,RO,76829
