60410302,Fortaleza,CE,60410
69401032,Manacapuru,AM,69401
22770160,Rio de Janeiro,RJ,22770
06787385,Taboão da Serra,SP,06787
94855510,Alvorada,RS,94855
21230043,Rio de Janeiro,RJ,21230
16070070,Araçatuba,SP,16070
76820080,Porto Velho,RO,76820
45690974,Una,BA,45690
76811760,Porto Velho,RO,76811
76965402,Cacoal,RO,76965
89184970,Presidente Nereu,SC,89184
58150970,Pocinhos,PB,58150
24801000,Itaboraí,RJ,24801
68535970,Palestina do Pará,PA,68535
59343970,Jardim do Seridó,RN,59343
63650970,Quiterianópolis,CE,63650
69047005,Manaus,AM,69047
79420970,Camapuã,MS,79420
32370360,Contagem,MG,32370
11461000,Guarujá,SP,11461
24461265,São Gonçalo,RJ,24461
65937970,Lajeado Novo,MA,65937
07222000,Guarulhos,SP,07222
58660970,Juazeirinho,PB,58660
59855970,Itaú,RN,59855
68980970,Oiapoque,AP,68980
56504085,Arcoverde,PE,56504
68640970,Ourém,PA,68640
35110971,Mathias Lobato,MG,35110
35230970,Resplendor,MG,35230
23081050,Rio de Janeiro,RJ,23081
27338060,Barra Mansa,RJ,27338
84035312,Ponta Grossa,PR,84035
93602140,Estância Velha,RS,93602
37458973,Alagoa,MG,37458
53417361,Paulista,PE,53417
63011524,Juazeiro do Norte,CE,63011
71958360,Brasília,DF,71958
38380970,Canápolis,MG,38380
38720972,Lagoa Formosa,MG,38720
06361430,Carapicuíba,SP,06361
95074775,Caxias do Sul,RS,95074
35657970,Leandro Ferreira,MG,35657
12442010,Pindamonhangaba,SP,12442
12212710,São José dos Campos,SP,12212
88034500,Florianópolis,SC,88034
07413000,Arujá,SP,07413
54490571,Jaboatão dos Guararapes,PE,54490
80220001,Curitiba,PR,80220
36325970,Tiradentes,MG,36325
55155621,Belo Jardim,PE,55155
76828862,Porto Velho,RO,76828
24348050,Niterói,RJ,24348
28550970,São Sebastião do Alto,RJ,28550
91520700,Porto Alegre,RS,91520
09696005,São Bernardo do Campo,SP,09696
85851075,Foz do Iguaçu,PR,85851
37730970,Campestre,MG,37730
37566972,Espírito Santo do Dourado,MG,37566
08373180,São Paulo,SP,08373
31910064,Belo Horizonte,MG,31910
11533270,Cubatão,SP,11533
89812012,Chapecó,SC,89812
78896144,Sorriso,MT,78896
80610350,Curitiba,PR,80610
54740561,São Lourenço da Mata,PE,54740
88330486,Balneário Camboriú,SC,88330
54774481,Camaragibe,PE,54774
93890970,Nova Hartz,RS,93890
31255180,Belo Horizonte,MG,31255
98480970,Alpestre,RS,98480
81825236,Curitiba,PR,81825
76873705,Ariquemes,RO,76873
99140970,Ernestina,RS,99140
98120971,Boa Vista do Incra,RS,98120
96610970,Encruzilhada do Sul,RS,96610
11035000,Santos,SP,11035
70873500,Brasília,DF,70873
69103096,Itacoatiara,AM,69103
85806106,Cascavel,PR,85806
87507190,Umuarama,PR,87507
68502110,Marabá,PA,68502
26460350,Japeri,RJ,26460
74730485,Goiânia,GO,74730
24916170,Maricá,RJ,24916
88330257,Balneário Camboriú,SC,88330
13508756,Rio Claro,SP,13508
23590012,Rio de Janeiro,RJ,23590
26315320,Queimados,RJ,26315
25936095,Magé,RJ,25936
74603020,Goiânia,GO,74603
66912360,Belém,PA,66912
38070696,Uberaba,MG,38070
21615337,Rio de Janeiro,RJ,21615
76964234,Cacoal,RO,76964
98789260,Santa Rosa,RS,98789
64063810,Teresina,PI,64063
79072903,Campo Grande,MS,79072
88106824,São José,SC,88106
07727550,Caieiras,SP,07727
74553160,Goiânia,GO,74553
31070350,Belo Horizonte,MG,31070
29065140,Vitória,ES,29065
26182430,Belford Roxo,RJ,26182
74433030,Goiânia,GO,74433
60532690,Fortaleza,CE,60532
37417314,Três Corações,MG,37417
84016320,Ponta Grossa,PR,84016
41195590,Salvador,BA,41195
89239615,Joinville,SC,89239
64207240,Parnaíba,PI,64207
94110180,Gravataí,RS,94110
25270450,Duque de Caxias,RJ,25270
29705110,Colatina,ES,29705
76829642,Porto Velho,RO,76829
76811532,Porto Velho,RO,76811
69909208,Rio Branco,AC,69909
76985748,Vilhena,RO,76985
88506175,Lages,SC,88506
69101071,Itacoatiara,AM,69101
53510431,Abreu e Lima,PE,53510
69401562,Manacapuru,AM,69401
60540510,Fortaleza,CE,60540
68909814,Macapá,AP,68909
29201010,Guarapari,ES,29201
25716030,Petrópolis,RJ,25716
21665257,Rio de Janeiro,RJ,21665
29108036,Vila Velha,ES,29108
