76824228,Porto Velho,RO,76824
11497030,Guarujá,SP,11497
35428400,Alvorada,MG,35428
70354500,Brasília,DF,70354
89254386,Jaraguá do Sul,SC,89254
11444750,Guarujá,SP,11444
11045400,Santos,SP,11045
09895400,São Bernardo do Campo,SP,09895
12095231,Taubaté,SP,12095
26900971,Miguel Pereira,RJ,26900
52140005,Recife,PE,52140
37640992,Extrema,MG,37640
44004672,Feira de Santana,BA,44004
41620235,Salvador,BA,41620
54460611,Jaboatão dos Guararapes,PE,54460
40391735,Salvador,BA,40391
74971420,Aparecida de Goiânia,GO,74971
28415970,Pureza,RJ,28415
15135016,Mirassol,SP,15135
37137680,Alfenas,MG,37137
17625005,Tupã,SP,17625
24860452,Itaboraí,RJ,24860
30518143,Belo Horizonte,MG,30518
69918700,Rio Branco,AC,69918
89258490,Jaraguá do Sul,SC,89258
70658171,Brasília,DF,70658
64019830,Teresina,PI,64019
85070374,Guarapuava,PR,85070
79830021,Dourados,MS,79830
59115626,Natal,RN,59115
20715191,Rio de Janeiro,RJ,20715
71710034,Brasília,DF,71710
25055120,Duque de Caxias,RJ,25055
27973028,Macaé,RJ,27973
76810456,Porto Velho,RO,76810
24451045,São Gonçalo,RJ,24451
08190140,São Paulo,SP,08190
93608640,Estância Velha,RS,93608
69901890,Rio Branco,AC,69901
97501805,Uruguaiana,RS,97501
76804392,Porto Velho,RO,76804
38748508,Patrocínio,MG,38748
06663040,Itapevi,SP,06663
12570114,Aparecida,SP,12570
26445060,Japeri,RJ,26445
75880000,Paranaiguara,GO,75880
30730382,Belo Horizonte,MG,30730
76979970,Parecis,RO,76979
41820906,Salvador,BA,41820
77330970,Arraias,TO,77330
89246970,Itapocu,SC,89246
14802151,Araraquara,SP,14802
12952490,Atibaia,SP,12952
14415970,Patrocínio Paulista,SP,14415
15735970,Aparecida D'Oeste,SP,15735
27257615,Volta Redonda,RJ,27257
89613970,Erval Velho,SC,89613
85514400,Boa Vista,PR,85514
76960010,Cacoal,RO,76960
78550542,Sinop,MT,78550
79330080,Corumbá,MS,79330
16280000,Juritis,SP,16280
76908390,Ji-Paraná,RO,76908
86250970,Nova Santa Bárbara,PR,86250
17680970,Iacri,SP,17680
77673970,Monte Santo do Tocantins,TO,77673
60533390,Fortaleza,CE,60533
28940375,São Pedro da Aldeia,RJ,28940
29119370,Vila Velha,ES,29119
76824200,Porto Velho,RO,76824
90850200,Porto Alegre,RS,90850
88513650,Lages,SC,88513
45195971,Lucaia,BA,45195
46300970,Caculé,BA,46300
04722050,São Paulo,SP,04722
26053550,Nova Iguaçu,RJ,26053
69063390,Manaus,AM,69063
81930165,Curitiba,PR,81930
94010204,Gravataí,RS,94010
94455344,Viamão,RS,94455
52081544,Recife,PE,52081
13977260,Itapira,SP,13977
74315020,Goiânia,GO,74315
57945970,Porto de Pedras,AL,57945
59678970,Tibau,RN,59678
78052502,Cuiabá,MT,78052
64420970,Palmeirais,PI,64420
64288970,Nossa Senhora de Nazaré,PI,64288
58580970,Serra Branca,PB,58580
32010330,Contagem,MG,32010
55680970,Bonito,PE,55680
58253970,Caiçara,PB,58253
58880959,Brejo dos Santos,PB,58880
62410970,Barroquinha,CE,62410
64645970,Francisco Santos,PI,64645
65768970,Santa Filomena do Maranhão,MA,65768
58213970,Pirpirituba,PB,58213
59500970,Macau,RN,59500
23530610,Rio de Janeiro,RJ,23530
89701550,Concórdia,SC,89701
85504620,Pato Branco,PR,85504
29985981,São João do Sobrado,ES,29985
78015800,Cuiabá,MT,78015
73820959,Nova Roma,GO,73820
06683280,Itapevi,SP,06683
45023000,Vitória da Conquista,BA,45023
71960720,Brasília,DF,71960
25610130,Petrópolis,RJ,25610
44091226,Feira de Santana,BA,44091
38773971,Canabrava,MG,38773
37605970,Córrego do Bom Jesus,MG,37605
37148970,Conceição da Aparecida,MG,37148
50741271,Recife,PE,50741
70835500,Brasília,DF,70835
11347610,São Vicente,SP,11347
37927990,São José do Barreiro,MG,37927
35930004,João Monlevade,MG,35930
20271110,Rio de Janeiro,RJ,20271
31975275,Belo Horizonte,MG,31975
75695083,Caldas Novas,GO,75695
34710185,Sabará,MG,34710
76813506,Porto Velho,RO,76813
26950990,Paty do Alferes,RJ,26950
